2618.993000,38.145104,3.644126,1.583320
2619.184945,38.147015,3.644188,1.583318
2619.376908,38.148927,3.644251,1.583317
2619.568890,38.150838,3.644313,1.583316
2619.760891,38.152750,3.644376,1.583314
2619.952910,38.154662,3.644438,1.583313
2620.144949,38.156574,3.644501,1.583312
2620.337006,38.158486,3.644564,1.583310
2620.529081,38.160398,3.644626,1.583309
2620.721175,38.162310,3.644689,1.583308
2620.913289,38.164223,3.644751,1.583306
2621.105420,38.166135,3.644814,1.583305
2621.297571,38.168048,3.644876,1.583304
2621.489740,38.169960,3.644939,1.583302
2621.681928,38.171873,3.645001,1.583301
2621.874135,38.173786,3.645064,1.583299
2622.066360,38.175699,3.645126,1.583298
2622.258604,38.177613,3.645189,1.583297
2622.450867,38.179526,3.645251,1.583295
2622.643149,38.181440,3.645314,1.583294
2622.835449,38.183353,3.645376,1.583293
2623.027768,38.185267,3.645439,1.583291
2623.220106,38.187181,3.645501,1.583290
2623.412463,38.189095,3.645564,1.583289
2623.604838,38.191009,3.645626,1.583287
2623.797232,38.192923,3.645689,1.583286
2623.989645,38.194837,3.645751,1.583285
2624.182077,38.196752,3.645814,1.583283
2624.374527,38.198666,3.645876,1.583282
2624.566996,38.200581,3.645939,1.583280
2624.759484,38.202496,3.646001,1.583279
2624.951991,38.204411,3.646064,1.583278
2625.144516,38.206326,3.646126,1.583276
2625.337060,38.208241,3.646189,1.583275
2625.529623,38.210156,3.646251,1.583274
2625.722205,38.212071,3.646314,1.583272
2625.914806,38.213987,3.646376,1.583271
2626.107425,38.215903,3.646439,1.583270
2626.300063,38.217818,3.646501,1.583268
2626.492720,38.219734,3.646564,1.583267
2626.685395,38.221650,3.646626,1.583266
2626.878090,38.223566,3.646689,1.583264
2627.070803,38.225483,3.646751,1.583263
2627.263535,38.227399,3.646814,1.583261
2627.456286,38.229315,3.646876,1.583260
2627.649055,38.231232,3.646939,1.583259
2627.841844,38.233149,3.647001,1.583257
2628.034651,38.235066,3.647064,1.583256
2628.227477,38.236983,3.647126,1.583255
2628.420322,38.238900,3.647189,1.583253
2628.613185,38.240817,3.647251,1.583252
2628.806068,38.242734,3.647314,1.583251
2628.998969,38.244652,3.647377,1.583249
2629.191889,38.246569,3.647439,1.583248
2629.384828,38.248487,3.647502,1.583247
2629.577785,38.250405,3.647564,1.583245
2629.770762,38.252323,3.647627,1.583244
2629.963757,38.254241,3.647689,1.583243
2630.156771,38.256159,3.647752,1.583241
2630.349804,38.258077,3.647814,1.583240
2630.542856,38.259996,3.647877,1.583238
2630.735926,38.261914,3.647939,1.583237
2630.929016,38.263833,3.648002,1.583236
2631.122124,38.265751,3.648064,1.583234
2631.315251,38.267670,3.648127,1.583233
2631.508397,38.269589,3.648189,1.583232
2631.701562,38.271509,3.648252,1.583230
2631.894745,38.273428,3.648314,1.583229
2632.087948,38.275347,3.648377,1.583228
2632.281169,38.277267,3.648439,1.583226
2632.474409,38.279186,3.648502,1.583225
2632.667668,38.281106,3.648564,1.583224
2632.860946,38.283026,3.648627,1.583222
2633.054242,38.284946,3.648689,1.583221
2633.247558,38.286866,3.648752,1.583220
2633.440892,38.288786,3.648814,1.583218
2633.634246,38.290707,3.648877,1.583217
2633.827618,38.292627,3.648939,1.583215
2634.021009,38.294548,3.649002,1.583214
2634.214418,38.296468,3.649064,1.583213
2634.407847,38.298389,3.649127,1.583211
2634.601295,38.300310,3.649189,1.583210
2634.794761,38.302231,3.649252,1.583209
2634.988246,38.304152,3.649314,1.583207
2635.181751,38.306074,3.649377,1.583206
2635.375274,38.307995,3.649439,1.583205
2635.568816,38.309917,3.649502,1.583203
2635.762376,38.311838,3.649564,1.583202
2635.955956,38.313760,3.649627,1.583201
2636.149555,38.315682,3.649689,1.583199
2636.343172,38.317604,3.649752,1.583198
2636.536809,38.319526,3.649814,1.583197
2636.730464,38.321448,3.649877,1.583195
2636.924138,38.323371,3.649939,1.583194
2637.117831,38.325293,3.650002,1.583193
2637.311543,38.327216,3.650064,1.583191
2637.505274,38.329139,3.650127,1.583190
2637.699024,38.331062,3.650190,1.583188
2637.892792,38.332985,3.650252,1.583187
2638.086580,38.334908,3.650315,1.583186
2638.280386,38.336831,3.650377,1.583184
2638.474212,38.338754,3.650440,1.583183
2638.668056,38.340678,3.650502,1.583182
2638.861919,38.342601,3.650565,1.583180
2639.055801,38.344525,3.650627,1.583179
2639.249702,38.346449,3.650690,1.583178
2639.443622,38.348373,3.650752,1.583176
2639.637561,38.350297,3.650815,1.583175
2639.831519,38.352221,3.650877,1.583174
2640.025496,38.354146,3.650940,1.583172
2640.219492,38.356070,3.651002,1.583171
2640.413506,38.357995,3.651065,1.583170
2640.607540,38.359919,3.651127,1.583168
2640.801592,38.361844,3.651190,1.583167
2640.995664,38.363769,3.651252,1.583166
2641.189754,38.365694,3.651315,1.583164
2641.383863,38.367619,3.651377,1.583163
2641.577992,38.369545,3.651440,1.583162
2641.772139,38.371470,3.651502,1.583160
2641.966305,38.373396,3.651565,1.583159
2642.160490,38.375321,3.651627,1.583157
2642.354694,38.377247,3.651690,1.583156
2642.548917,38.379173,3.651752,1.583155
2642.743159,38.381099,3.651815,1.583153
2642.937420,38.383025,3.651877,1.583152
2643.131700,38.384952,3.651940,1.583151
2643.325999,38.386878,3.652002,1.583149
2643.520317,38.388804,3.652065,1.583148
2643.714654,38.390731,3.652127,1.583147
2643.909009,38.392658,3.652190,1.583145
2644.103384,38.394585,3.652252,1.583144
2644.297778,38.396512,3.652315,1.583143
2644.492190,38.398439,3.652377,1.583141
2644.686622,38.400366,3.652440,1.583140
2644.881073,38.402293,3.652502,1.583139
2645.075542,38.404221,3.652565,1.583137
2645.270031,38.406148,3.652627,1.583136
2645.464539,38.408076,3.652690,1.583135
2645.659065,38.410004,3.652752,1.583133
2645.853611,38.411932,3.652815,1.583132
2646.048175,38.413860,3.652877,1.583131
2646.242759,38.415788,3.652940,1.583129
2646.437362,38.417717,3.653003,1.583128
2646.631983,38.419645,3.653065,1.583127
2646.826624,38.421574,3.653128,1.583125
2647.021283,38.423502,3.653190,1.583124
2647.215962,38.425431,3.653253,1.583122
2647.410660,38.427360,3.653315,1.583121
2647.605376,38.429289,3.653378,1.583120
2647.800112,38.431218,3.653440,1.583118
2647.994867,38.433148,3.653503,1.583117
2648.189640,38.435077,3.653565,1.583116
2648.384433,38.437007,3.653628,1.583114
2648.579245,38.438936,3.653690,1.583113
2648.774075,38.440866,3.653753,1.583112
2648.968925,38.442796,3.653815,1.583110
2649.163794,38.444726,3.653878,1.583109
2649.358682,38.446656,3.653940,1.583108
2649.553589,38.448587,3.654003,1.583106
2649.748515,38.450517,3.654065,1.583105
2649.943460,38.452447,3.654128,1.583104
2650.138423,38.454378,3.654190,1.583102
2650.333406,38.456309,3.654253,1.583101
2650.528409,38.458240,3.654315,1.583100
2650.723430,38.460171,3.654378,1.583098
2650.918470,38.462102,3.654440,1.583097
2651.113529,38.464033,3.654503,1.583096
2651.308607,38.465964,3.654565,1.583094
2651.503705,38.467896,3.654628,1.583093
2651.698821,38.469828,3.654690,1.583092
2651.893956,38.471759,3.654753,1.583090
2652.089111,38.473691,3.654815,1.583089
2652.284284,38.475623,3.654878,1.583088
2652.479477,38.477555,3.654940,1.583086
2652.674689,38.479487,3.655003,1.583085
2652.869919,38.481420,3.655065,1.583084
2653.065169,38.483352,3.655128,1.583082
2653.260438,38.485285,3.655190,1.583081
2653.455726,38.487218,3.655253,1.583079
2653.651033,38.489150,3.655315,1.583078
2653.846359,38.491083,3.655378,1.583077
2654.041704,38.493016,3.655440,1.583075
2654.237069,38.494950,3.655503,1.583074
2654.432452,38.496883,3.655565,1.583073
2654.627854,38.498816,3.655628,1.583071
2654.823276,38.500750,3.655690,1.583070
2655.018717,38.502684,3.655753,1.583069
2655.214176,38.504617,3.655815,1.583067
2655.409655,38.506551,3.655878,1.583066
2655.605153,38.508485,3.655941,1.583065
2655.800670,38.510419,3.656003,1.583063
2655.996206,38.512354,3.656066,1.583062
2656.191762,38.514288,3.656128,1.583061
2656.387336,38.516223,3.656191,1.583059
2656.582929,38.518157,3.656253,1.583058
2656.778542,38.520092,3.656316,1.583057
2656.974174,38.522027,3.656378,1.583055
2657.169824,38.523962,3.656441,1.583054
2657.365494,38.525897,3.656503,1.583053
2657.561183,38.527832,3.656566,1.583051
2657.756891,38.529768,3.656628,1.583050
2657.952619,38.531703,3.656691,1.583049
2658.148365,38.533639,3.656753,1.583047
2658.344131,38.535575,3.656816,1.583046
2658.539915,38.537511,3.656878,1.583045
2658.735719,38.539447,3.656941,1.583043
2658.931542,38.541383,3.657003,1.583042
2659.127384,38.543319,3.657066,1.583041
2659.323245,38.545255,3.657128,1.583039
2659.519126,38.547192,3.657191,1.583038
2659.715025,38.549128,3.657253,1.583037
2659.910944,38.551065,3.657316,1.583035
2660.106882,38.553002,3.657378,1.583034
2660.302839,38.554939,3.657441,1.583033
2660.498815,38.556876,3.657503,1.583031
2660.694810,38.558813,3.657566,1.583030
2660.890824,38.560750,3.657628,1.583029
2661.086858,38.562688,3.657691,1.583027
2661.282911,38.564625,3.657753,1.583026
2661.478982,38.566563,3.657816,1.583025
2661.675073,38.568501,3.657878,1.583023
2661.871184,38.570439,3.657941,1.583022
2662.067313,38.572377,3.658003,1.583021
2662.263462,38.574315,3.658066,1.583019
2662.459629,38.576253,3.658128,1.583018
2662.655816,38.578192,3.658191,1.583016
2662.852022,38.580130,3.658253,1.583015
2663.048248,38.582069,3.658316,1.583014
2663.244492,38.584008,3.658378,1.583012
2663.440756,38.585947,3.658441,1.583011
2663.637039,38.587886,3.658503,1.583010
2663.833341,38.589825,3.658566,1.583008
2664.029662,38.591764,3.658628,1.583007
2664.226002,38.593704,3.658691,1.583006
2664.422362,38.595643,3.658753,1.583004
2664.618740,38.597583,3.658816,1.583003
2664.815138,38.599523,3.658879,1.583002
2665.011556,38.601463,3.658941,1.583000
2665.207992,38.603403,3.659004,1.582999
2665.404448,38.605343,3.659066,1.582998
2665.600922,38.607283,3.659129,1.582996
2665.797416,38.609223,3.659191,1.582995
2665.993930,38.611164,3.659254,1.582994
2666.190462,38.613104,3.659316,1.582992
2666.387014,38.615045,3.659379,1.582991
2666.583585,38.616986,3.659441,1.582990
2666.780175,38.618927,3.659504,1.582988
2666.976784,38.620868,3.659566,1.582987
2667.173413,38.622809,3.659629,1.582986
2667.370060,38.624751,3.659691,1.582984
2667.566727,38.626692,3.659754,1.582983
2667.763414,38.628634,3.659816,1.582982
2667.960119,38.630576,3.659879,1.582980
2668.156844,38.632517,3.659941,1.582979
2668.353588,38.634459,3.660004,1.582978
2668.550351,38.636401,3.660066,1.582976
2668.747133,38.638344,3.660129,1.582975
2668.943935,38.640286,3.660191,1.582974
2669.140756,38.642228,3.660254,1.582972
2669.337596,38.644171,3.660316,1.582971
2669.534455,38.646114,3.660379,1.582970
2669.731334,38.648056,3.660441,1.582968
2669.928232,38.649999,3.660504,1.582967
2670.125149,38.651943,3.660566,1.582966
2670.322086,38.653886,3.660629,1.582964
2670.519041,38.655829,3.660691,1.582963
2670.716016,38.657772,3.660754,1.582962
2670.913011,38.659716,3.660816,1.582960
2671.110024,38.661660,3.660879,1.582959
2671.307057,38.663603,3.660941,1.582958
2671.504109,38.665547,3.661004,1.582956
2671.701180,38.667491,3.661066,1.582955
2671.898271,38.669436,3.661129,1.582954
2672.095381,38.671380,3.661191,1.582952
2672.292510,38.673324,3.661254,1.582951
2672.489658,38.675269,3.661316,1.582950
2672.686826,38.677213,3.661379,1.582948
2672.884013,38.679158,3.661441,1.582947
2673.081219,38.681103,3.661504,1.582946
2673.278445,38.683048,3.661566,1.582944
2673.475690,38.684993,3.661629,1.582943
2673.672954,38.686939,3.661691,1.582942
2673.870237,38.688884,3.661754,1.582940
2674.067540,38.690829,3.661817,1.582939
2674.264862,38.692775,3.661879,1.582938
2674.462204,38.694721,3.661942,1.582936
2674.659564,38.696667,3.662004,1.582935
2674.856944,38.698613,3.662067,1.582934
2675.054344,38.700559,3.662129,1.582932
2675.251762,38.702505,3.662192,1.582931
2675.449200,38.704451,3.662254,1.582930
2675.646658,38.706398,3.662317,1.582928
2675.844134,38.708345,3.662379,1.582927
2676.041630,38.710291,3.662442,1.582926
2676.239145,38.712238,3.662504,1.582924
2676.436680,38.714185,3.662567,1.582923
2676.634234,38.716132,3.662629,1.582922
2676.831807,38.718079,3.662692,1.582920
2677.029399,38.720027,3.662754,1.582919
2677.227011,38.721974,3.662817,1.582918
2677.424643,38.723922,3.662879,1.582916
2677.622293,38.725870,3.662942,1.582915
2677.819963,38.727817,3.663004,1.582914
2678.017652,38.729765,3.663067,1.582912
2678.215361,38.731713,3.663129,1.582911
2678.413089,38.733662,3.663192,1.582910
2678.610836,38.735610,3.663254,1.582908
2678.808603,38.737558,3.663317,1.582907
2679.006389,38.739507,3.663379,1.582906
2679.204194,38.741456,3.663442,1.582904
2679.402019,38.743404,3.663504,1.582903
2679.599863,38.745353,3.663567,1.582902
2679.797726,38.747302,3.663629,1.582900
2679.995609,38.749252,3.663692,1.582899
2680.193511,38.751201,3.663754,1.582898
2680.391433,38.753150,3.663817,1.582896
2680.589374,38.755100,3.663879,1.582895
2680.787334,38.757050,3.663942,1.582894
2680.985314,38.758999,3.664004,1.582892
2681.183313,38.760949,3.664067,1.582891
2681.381331,38.762899,3.664129,1.582890
2681.579369,38.764850,3.664192,1.582888
2681.777426,38.766800,3.664254,1.582887
2681.975503,38.768750,3.664317,1.582886
2682.173599,38.770701,3.664379,1.582884
2682.371714,38.772651,3.664442,1.582883
2682.569849,38.774602,3.664504,1.582882
2682.768003,38.776553,3.664567,1.582880
2682.966177,38.778504,3.664629,1.582879
2683.164370,38.780455,3.664692,1.582878
2683.362582,38.782407,3.664755,1.582876
2683.560814,38.784358,3.664817,1.582875
2683.759065,38.786309,3.664880,1.582874
2683.957335,38.788261,3.664942,1.582872
2684.155625,38.790213,3.665005,1.582871
2684.353935,38.792165,3.665067,1.582870
2684.552264,38.794117,3.665130,1.582868
2684.750612,38.796069,3.665192,1.582867
2684.948980,38.798021,3.665255,1.582866
2685.147367,38.799973,3.665317,1.582865
2685.345773,38.801926,3.665380,1.582863
2685.544199,38.803879,3.665442,1.582862
2685.742644,38.805831,3.665505,1.582861
2685.941109,38.807784,3.665567,1.582859
2686.139593,38.809737,3.665630,1.582858
2686.338097,38.811690,3.665692,1.582857
2686.536620,38.813644,3.665755,1.582855
2686.735163,38.815597,3.665817,1.582854
2686.933725,38.817550,3.665880,1.582853
2687.132306,38.819504,3.665942,1.582851
2687.330907,38.821458,3.666005,1.582850
2687.529527,38.823412,3.666067,1.582849
2687.728167,38.825365,3.666130,1.582847
2687.926826,38.827320,3.666192,1.582846
2688.125505,38.829274,3.666255,1.582845
2688.324203,38.831228,3.666317,1.582843
2688.522921,38.833183,3.666380,1.582842
2688.721658,38.835137,3.666442,1.582841
2688.920414,38.837092,3.666505,1.582839
2689.119190,38.839047,3.666567,1.582838
2689.317986,38.841002,3.666630,1.582837
2689.516800,38.842957,3.666692,1.582835
2689.715635,38.844912,3.666755,1.582834
2689.914489,38.846867,3.666817,1.582833
2690.113362,38.848823,3.666880,1.582831
2690.312255,38.850778,3.666942,1.582830
2690.511167,38.852734,3.667005,1.582829
2690.710099,38.854690,3.667067,1.582827
2690.909050,38.856646,3.667130,1.582826
2691.108021,38.858602,3.667192,1.582825
2691.307011,38.860558,3.667255,1.582823
2691.506021,38.862514,3.667317,1.582822
2691.705050,38.864471,3.667380,1.582821
2691.904099,38.866427,3.667442,1.582819
2692.103167,38.868384,3.667505,1.582818
2692.302255,38.870341,3.667567,1.582817
2692.501362,38.872298,3.667630,1.582815
2692.700489,38.874255,3.667692,1.582814
2692.899635,38.876212,3.667755,1.582813
2693.098801,38.878169,3.667818,1.582811
2693.297986,38.880127,3.667880,1.582810
2693.497191,38.882084,3.667943,1.582809
2693.696415,38.884042,3.668005,1.582807
2693.895659,38.886000,3.668068,1.582806
2694.094922,38.887957,3.668130,1.582805
2694.294205,38.889915,3.668193,1.582804
2694.493507,38.891874,3.668255,1.582802
2694.692829,38.893832,3.668318,1.582801
2694.892171,38.895790,3.668380,1.582800
2695.091532,38.897749,3.668443,1.582798
2695.290912,38.899707,3.668505,1.582797
2695.490312,38.901666,3.668568,1.582796
2695.689732,38.903625,3.668630,1.582794
2695.889171,38.905584,3.668693,1.582793
2696.088629,38.907543,3.668755,1.582792
2696.288108,38.909502,3.668818,1.582790
2696.487605,38.911462,3.668880,1.582789
2696.687123,38.913421,3.668943,1.582788
2696.886659,38.915381,3.669005,1.582786
2697.086216,38.917341,3.669068,1.582785
2697.285792,38.919301,3.669130,1.582784
2697.485387,38.921261,3.669193,1.582782
2697.685002,38.923221,3.669255,1.582781
2697.884637,38.925181,3.669318,1.582780
2698.084291,38.927141,3.669380,1.582778
2698.283965,38.929102,3.669443,1.582777
2698.483658,38.931062,3.669505,1.582776
2698.683371,38.933023,3.669568,1.582774
2698.883104,38.934984,3.669630,1.582773
2699.082856,38.936945,3.669693,1.582772
2699.282627,38.938906,3.669755,1.582770
2699.482418,38.940867,3.669818,1.582769
2699.682229,38.942829,3.669880,1.582768
2699.882059,38.944790,3.669943,1.582766
2700.081909,38.946752,3.670005,1.582765
2700.281779,38.948714,3.670068,1.582764
2700.481668,38.950675,3.670130,1.582762
2700.681577,38.952637,3.670193,1.582761
2700.881505,38.954599,3.670255,1.582760
2701.081453,38.956562,3.670318,1.582759
2701.281420,38.958524,3.670380,1.582757
2701.481408,38.960486,3.670443,1.582756
2701.681414,38.962449,3.670505,1.582755
2701.881441,38.964412,3.670568,1.582753
2702.081487,38.966375,3.670630,1.582752
2702.281552,38.968338,3.670693,1.582751
2702.481637,38.970301,3.670755,1.582749
2702.681742,38.972264,3.670818,1.582748
2702.881866,38.974227,3.670881,1.582747
2703.082010,38.976191,3.670943,1.582745
2703.282174,38.978154,3.671006,1.582744
2703.482357,38.980118,3.671068,1.582743
2703.682560,38.982082,3.671131,1.582741
2703.882783,38.984046,3.671193,1.582740
2704.083025,38.986010,3.671256,1.582739
2704.283286,38.987974,3.671318,1.582737
2704.483568,38.989938,3.671381,1.582736
2704.683869,38.991903,3.671443,1.582735
2704.884189,38.993867,3.671506,1.582733
2705.084530,38.995832,3.671568,1.582732
2705.284890,38.997797,3.671631,1.582731
2705.485269,38.999762,3.671693,1.582729
2705.685668,39.001727,3.671756,1.582728
2705.886087,39.003692,3.671818,1.582727
2706.086526,39.005657,3.671881,1.582726
2706.286984,39.007623,3.671943,1.582724
2706.487462,39.009588,3.672006,1.582723
2706.687959,39.011554,3.672068,1.582722
2706.888477,39.013520,3.672131,1.582720
2707.089013,39.015486,3.672193,1.582719
2707.289570,39.017452,3.672256,1.582718
2707.490146,39.019418,3.672318,1.582716
2707.690742,39.021384,3.672381,1.582715
2707.891357,39.023350,3.672443,1.582714
2708.091993,39.025317,3.672506,1.582712
2708.292647,39.027284,3.672568,1.582711
2708.493322,39.029250,3.672631,1.582710
2708.694016,39.031217,3.672693,1.582708
2708.894730,39.033184,3.672756,1.582707
